Date and time;S.1 Cap Volt;S.1 Val1;S.1 Val2;S.1 Val3;S.2 Cap Volt;S.2 Val1;S.2 Val2;S.2 Val3;S.3 Cap Volt;S.3 Val1;S.3 Val2;S.3 Val3;S.4 Cap Volt;S.4 Val1;S.4 Val2;S.4 Val3
19/06/2022 15:12:15;2700;0;0;0;2475;28,1;0;0
19/06/2022 15:12:46;2700;0;0;0;2475;28,1;0;0
19/06/2022 15:13:16;2725;0;0;0;2475;28,1;0;0
19/06/2022 15:13:47;2725;0;0;0;2475;28,1;0;0
19/06/2022 15:14:17;2725;0;0;0;2475;28,1;0;0
19/06/2022 15:14:48;2700;0;0;0;2475;28,1;0;0
19/06/2022 15:15:18;2725;0;0;0;2475;28,1;0;0
19/06/2022 15:15:49;2725;0;0;0;2475;28,1;0;0
19/06/2022 15:16:20;2700;0;0;0;2475;28,1;0;0
19/06/2022 15:16:50;2725;0;0;0;2475;28,1;0;0
19/06/2022 15:17:21;2725;0;0;0;2475;28,1;0;0
19/06/2022 15:17:51;2700;0;0;0;2475;28,1;0;0
19/06/2022 15:18:22;2725;0;0;0;2475;28,1;0;0
19/06/2022 15:18:52;2700;0;0;0;2475;28,1;0;0
19/06/2022 15:19:23;2700;0;0;0;2450;28,1;0;0
19/06/2022 15:19:53;2700;0;0;0;2475;28,1;0;0
19/06/2022 15:20:24;2725;0;0;0;2475;28,1;0;0
19/06/2022 15:20:54;2700;0;0;0;2475;28,1;0;0
19/06/2022 15:21:25;2725;0;0;0;2475;28,1;0;0
19/06/2022 15:21:55;2725;0;0;0;2475;28,1;0;0
19/06/2022 15:22:26;2700;0;0;0;2450;28,1;0;0
19/06/2022 15:22:56;2725;0;0;0;2450;28,1;0;0
19/06/2022 15:23:27;2700;0;0;0;2450;28,1;0;0
19/06/2022 15:23:57;2700;0;0;0;2450;28,1;0;0
19/06/2022 15:24:28;2725;0;0;0;2450;28,1;0;0
19/06/2022 15:24:58;2700;0;0;0;2450;28,1;0;0
19/06/2022 15:25:29;2700;0;0;0;2450;28,1;0;0
19/06/2022 15:25:59;2700;0;0;0;2450;28,1;0;0
19/06/2022 15:26:30;2725;0;0;0;2450;28,1;0;0
19/06/2022 15:27:01;2700;0;0;0;2450;28,1;0;0
19/06/2022 15:27:31;2700;0;0;0;2450;28,1;0;0
19/06/2022 15:28:02;2725;0;0;0;2450;28,1;0;0
19/06/2022 15:28:32;2700;0;0;0;2450;28,1;0;0
19/06/2022 15:29:03;2700;0;0;0;2450;28,1;0;0
19/06/2022 15:29:33;2700;0;0;0;2450;28,1;0;0
19/06/2022 15:30:04;2700;0;0;0;2450;28,1;0;0
19/06/2022 15:30:34;2725;0;0;0;2450;28,1;0;0
19/06/2022 15:31:05;2700;0;0;0;2450;28,1;0;0
19/06/2022 15:31:35;2700;0;0;0;2450;28,1;0;0
19/06/2022 15:32:06;2725;0;0;0;2450;28,1;0;0
19/06/2022 15:32:36;2725;0;0;0;2450;28,1;0;0
19/06/2022 15:33:07;2725;0;0;0;2450;28,1;0;0
19/06/2022 15:33:37;2700;0;0;0;2450;28,1;0;0
19/06/2022 15:34:08;2700;0;0;0;2450;28,1;0;0
19/06/2022 15:34:38;2725;0;0;0;2450;28,1;0;0
19/06/2022 15:35:09;2700;0;0;0;2450;28,1;0;0
19/06/2022 15:35:39;2700;0;0;0;2450;28,1;0;0
19/06/2022 15:36:10;2700;0;0;0;2450;28,1;0;0
19/06/2022 15:36:40;2700;0;0;0;2450;28,1;0;0
19/06/2022 15:37:11;2725;0;0;0;2450;28,1;0;0
19/06/2022 15:37:42;2725;0;0;0;2450;28,1;0;0
19/06/2022 15:38:12;2725;0;0;0;2450;28,1;0;0
19/06/2022 15:38:43;2725;0;0;0;2450;28,1;0;0
19/06/2022 15:39:13;2700;0;0;0;2450;28,1;0;0
19/06/2022 15:39:44;2725;0;0;0;2450;28,1;0;0
19/06/2022 15:40:14;2700;0;0;0;2450;28,1;0;0
19/06/2022 15:40:45;2725;0;0;0;2450;28,1;0;0
19/06/2022 15:41:15;2725;0;0;0;2450;28,1;0;0
19/06/2022 15:41:46;2725;0;0;0;2450;28,1;0;0
19/06/2022 15:42:16;2700;0;0;0;2450;28,1;0;0
19/06/2022 15:42:47;2725;0;0;0;2450;28,1;0;0
19/06/2022 15:43:17;2725;0;0;0;2450;28,1;0;0
19/06/2022 15:43:48;2700;0;0;0;2450;28,1;0;0
19/06/2022 15:44:18;2725;0;0;0;2450;28,1;0;0
19/06/2022 15:44:49;2700;0;0;0;2450;28,1;0;0
19/06/2022 15:45:19;2700;0;0;0;2450;28,1;0;0
19/06/2022 15:45:50;2700;0;0;0;2450;28,1;0;0
19/06/2022 15:46:20;2700;0;0;0;2450;28,1;0;0
19/06/2022 15:46:51;2700;0;0;0;2450;28,1;0;0
19/06/2022 15:47:21;2725;0;0;0;2450;28,1;0;0
19/06/2022 15:47:52;2700;0;0;0;2450;28,1;0;0
19/06/2022 15:48:23;2700;0;0;0;2450;28,1;0;0
19/06/2022 15:48:53;2700;0;0;0;2450;28,1;0;0
19/06/2022 15:49:24;2725;0;0;0;2450;28,1;0;0
19/06/2022 15:49:54;2725;0;0;0;2450;28,1;0;0
19/06/2022 15:50:25;2725;0;0;0;2450;28,1;0;0
19/06/2022 15:50:55;2700;0;0;0;2450;28,1;0;0
19/06/2022 15:51:26;2725;0;0;0;2450;28,1;0;0
19/06/2022 15:51:56;2700;0;0;0;2450;28,1;0;0
19/06/2022 15:52:27;2700;0;0;0;2450;28,1;0;0
19/06/2022 15:52:57;2700;0;0;0;2450;28,1;0;0
19/06/2022 15:53:28;2700;0;0;0;2450;28,1;0;0
19/06/2022 15:53:58;2700;0;0;0;2450;28,1;0;0
19/06/2022 15:54:29;2700;0;0;0;2450;28,1;0;0
19/06/2022 15:54:59;2725;0;0;0;2450;28,1;0;0
19/06/2022 15:55:30;2725;0;0;0;2450;28,1;0;0
19/06/2022 15:56:00;2700;0;0;0;2450;28,1;0;0
19/06/2022 15:56:31;2700;0;0;0;2450;28,1;0;0
19/06/2022 15:57:01;2725;0;0;0;2450;28,1;0;0
19/06/2022 15:57:32;2700;0;0;0;2450;28,1;0;0
19/06/2022 15:58:02;2700;0;0;0;2450;28,1;0;0
19/06/2022 15:58:33;2700;0;0;0;2450;28,1;0;0
19/06/2022 15:59:04;2700;0;0;0;2425;28,1;0;0
19/06/2022 15:59:34;2700;0;0;0;2425;28,1;0;0
19/06/2022 16:00:05;2725;0;0;0;2425;28,1;0;0
19/06/2022 16:00:35;2700;0;0;0;2450;28,1;0;0
19/06/2022 16:01:06;2725;0;0;0;2425;28,1;0;0
19/06/2022 16:01:36;2700;0;0;0;2425;28,1;0;0
19/06/2022 16:02:07;2700;0;0;0;2425;28,1;0;0
19/06/2022 16:02:37;2700;0;0;0;2425;28,1;0;0
19/06/2022 16:03:08;2700;0;0;0;2425;28,1;0;0
19/06/2022 16:03:38;2700;0;0;0;2425;28,1;0;0
19/06/2022 16:04:09;2700;0;0;0;2425;28,1;0;0
19/06/2022 16:04:39;2700;0;0;0;2425;28,1;0;0
19/06/2022 16:05:10;2700;0;0;0;2425;28,1;0;0
19/06/2022 16:05:40;2700;0;0;0;2425;28,1;0;0
19/06/2022 16:06:11;2700;0;0;0;2425;28,1;0;0
19/06/2022 16:06:41;2700;0;0;0;2425;28,1;0;0
19/06/2022 16:07:12;2700;0;0;0;2425;28,1;0;0
19/06/2022 16:07:42;2700;0;0;0;2425;28,1;0;0
19/06/2022 16:08:13;2700;0;0;0;2425;28,1;0;0
19/06/2022 16:08:43;2700;0;0;0;2425;28,1;0;0
19/06/2022 16:09:14;2700;0;0;0;2425;28,1;0;0
19/06/2022 16:09:45;2700;0;0;0;2425;28,1;0;0
19/06/2022 16:10:15;2700;0;0;0;2425;28,1;0;0
19/06/2022 16:10:46;2700;0;0;0;2425;28,1;0;0
19/06/2022 16:11:16;2700;0;0;0;2425;28,1;0;0
19/06/2022 16:11:47;2700;0;0;0;2425;28,1;0;0
19/06/2022 16:12:17;2700;0;0;0;2425;28,1;0;0
19/06/2022 16:12:48;2700;0;0;0;2425;28,1;0;0
19/06/2022 16:13:18;2700;0;0;0;2425;28,1;0;0
19/06/2022 16:13:49;2700;0;0;0;2425;28,1;0;0
19/06/2022 16:14:19;2700;0;0;0;2425;28,1;0;0
19/06/2022 16:14:50;2700;0;0;0;2425;28,1;0;0
19/06/2022 16:15:20;2700;0;0;0;2425;28,1;0;0
19/06/2022 16:15:51;2700;0;0;0;2425;28,1;0;0
19/06/2022 16:16:21;2700;0;0;0;2425;28,1;0;0
19/06/2022 16:16:52;2700;0;0;0;2425;28,1;0;0
19/06/2022 16:17:22;2700;0;0;0;2425;28,1;0;0
19/06/2022 16:17:53;2700;0;0;0;2425;28,1;0;0
19/06/2022 16:18:23;2700;0;0;0;2425;28,1;0;0
19/06/2022 16:18:54;2700;0;0;0;2425;28,1;0;0
19/06/2022 16:19:24;2700;0;0;0;2425;28,1;0;0
19/06/2022 16:19:55;2700;0;0;0;2425;28,1;0;0
19/06/2022 16:20:26;2700;0;0;0;2425;28,1;0;0
19/06/2022 16:20:56;2700;0;0;0;2425;28,1;0;0
19/06/2022 16:21:27;2700;0;0;0;2425;28,1;0;0
19/06/2022 16:21:57;2700;0;0;0;2425;28,1;0;0
19/06/2022 16:22:28;2700;0;0;0;2425;28,1;0;0
19/06/2022 16:22:58;2700;0;0;0;2425;28,1;0;0
19/06/2022 16:23:29;2700;0;0;0;2425;28,1;0;0
19/06/2022 16:23:59;2700;0;0;0;2425;28,1;0;0
19/06/2022 16:24:30;2700;0;0;0;2425;28,1;0;0
19/06/2022 16:25:00;2700;0;0;0;2425;28,1;0;0
19/06/2022 16:25:31;2700;0;0;0;2425;28,1;0;0
19/06/2022 16:26:01;2700;0;0;0;2425;28,1;0;0
19/06/2022 16:26:32;2700;0;0;0;2425;28,1;0;0
19/06/2022 16:27:02;2700;0;0;0;2425;28,1;0;0
19/06/2022 16:27:33;2700;0;0;0;2425;28,1;0;0
19/06/2022 16:28:03;2700;0;0;0;2425;28,1;0;0
19/06/2022 16:28:34;2700;0;0;0;2425;28,1;0;0
19/06/2022 16:29:05;2700;0;0;0;2425;28,1;0;0
19/06/2022 16:29:35;2700;0;0;0;2425;28,1;0;0
19/06/2022 16:30:06;2700;0;0;0;2425;28,1;0;0
19/06/2022 16:30:36;2700;0;0;0;2425;28,1;0;0
19/06/2022 16:31:07;2700;0;0;0;2425;28,1;0;0
19/06/2022 16:31:37;2700;0;0;0;2425;28,1;0;0
19/06/2022 16:32:08;2700;0;0;0;2425;28,1;0;0
19/06/2022 16:32:38;2700;0;0;0;2425;28,1;0;0
19/06/2022 16:33:09;2700;0;0;0;2425;28,1;0;0
19/06/2022 16:33:39;2700;0;0;0;2425;28,1;0;0
19/06/2022 16:34:10;2700;0;0;0;2425;28,1;0;0
19/06/2022 16:34:40;2700;0;0;0;2425;28,1;0;0
19/06/2022 16:35:11;2700;0;0;0;2400;28,1;0;0
19/06/2022 16:35:41;2700;0;0;0;2425;28,1;0;0
19/06/2022 16:36:12;2700;0;0;0;2425;28,1;0;0
19/06/2022 16:36:42;2700;0;0;0;2400;28,1;0;0
19/06/2022 16:37:13;2700;0;0;0;2400;28,1;0;0
19/06/2022 16:37:43;2700;0;0;0;2400;28,1;0;0
19/06/2022 16:38:14;2700;0;0;0;2400;28,1;0;0
19/06/2022 16:38:45;2700;0;0;0;2400;28,1;0;0
19/06/2022 16:39:15;2700;0;0;0;2400;28,1;0;0
19/06/2022 16:39:46;2700;0;0;0;2400;28,1;0;0
19/06/2022 16:40:16;2700;0;0;0;2400;28,1;0;0
19/06/2022 16:40:47;2700;0;0;0;2425;28,1;0;0
19/06/2022 16:41:17;2700;0;0;0;2400;28,1;0;0
19/06/2022 16:41:48;2700;0;0;0;2400;28,1;0;0
19/06/2022 16:42:18;2700;0;0;0;2400;28,1;0;0
19/06/2022 16:42:49;2700;0;0;0;2400;28,1;0;0
19/06/2022 16:43:19;2700;0;0;0;2400;28,1;0;0
19/06/2022 16:43:50;2700;0;0;0;2400;28,1;0;0
19/06/2022 16:44:20;2700;0;0;0;2400;28,1;0;0
19/06/2022 16:44:51;2700;0;0;0;2400;28,1;0;0
19/06/2022 16:45:21;2700;0;0;0;2400;28,1;0;0
19/06/2022 16:45:52;2700;0;0;0;2400;28,1;0;0
19/06/2022 16:46:22;2700;0;0;0;2400;28,1;0;0
19/06/2022 16:46:53;2700;0;0;0;2400;28,1;0;0
19/06/2022 16:47:23;2700;0;0;0;2400;28,1;0;0
19/06/2022 16:47:54;2700;0;0;0;2400;28,1;0;0
19/06/2022 16:48:24;2700;0;0;0;2400;28,1;0;0
19/06/2022 16:48:55;2700;0;0;0;2400;28,1;0;0
19/06/2022 16:49:26;2700;0;0;0;2400;28,1;0;0
19/06/2022 16:49:56;2700;0;0;0;2400;28,1;0;0
19/06/2022 16:50:27;2700;0;0;0;2400;28,1;0;0
19/06/2022 16:50:57;2700;0;0;0;2400;28,1;0;0
19/06/2022 16:51:28;2700;0;0;0;2400;28,1;0;0
19/06/2022 16:51:58;2700;0;0;0;2400;28,1;0;0
19/06/2022 16:52:29;2700;0;0;0;2400;28,1;0;0
19/06/2022 16:52:59;2700;0;0;0;2400;28,1;0;0
19/06/2022 16:53:30;2700;0;0;0;2400;28,1;0;0
19/06/2022 16:54:00;2700;0;0;0;2400;28,1;0;0
19/06/2022 16:54:31;2700;0;0;0;2400;28,1;0;0
19/06/2022 16:55:01;2700;0;0;0;2400;28,1;0;0
19/06/2022 16:55:32;2700;0;0;0;2400;28,1;0;0
19/06/2022 16:56:02;2700;0;0;0;2400;28,1;0;0
19/06/2022 16:56:33;2700;0;0;0;2400;28,1;0;0
19/06/2022 16:57:03;2700;0;0;0;2400;28,1;0;0
19/06/2022 16:57:34;2700;0;0;0;2400;28,1;0;0
19/06/2022 16:58:04;2700;0;0;0;2400;28,1;0;0
19/06/2022 16:58:35;2700;0;0;0;2400;28,1;0;0
19/06/2022 16:59:05;2700;0;0;0;2400;28,1;0;0
19/06/2022 16:59:36;2700;0;0;0;2400;28,1;0;0
19/06/2022 17:00:07;2700;0;0;0;2400;28,1;0;0
19/06/2022 17:00:37;2700;0;0;0;2400;28,1;0;0
19/06/2022 17:01:08;2700;0;0;0;2400;28,1;0;0
19/06/2022 17:01:38;2700;0;0;0;2400;28,1;0;0
19/06/2022 17:02:09;2700;0;0;0;2400;28,1;0;0
19/06/2022 17:02:39;2700;0;0;0;2400;28,1;0;0
19/06/2022 17:03:10;2700;0;0;0;2400;28,1;0;0
19/06/2022 17:03:40;2700;0;0;0;2400;28,1;0;0
19/06/2022 17:04:11;2700;0;0;0;2400;28,1;0;0
19/06/2022 17:04:41;2700;0;0;0;2400;28,1;0;0
19/06/2022 17:05:12;2700;0;0;0;2400;28,1;0;0
19/06/2022 17:05:42;2700;0;0;0;2400;28,1;0;0
19/06/2022 17:06:13;2700;0;0;0;2400;28,1;0;0
19/06/2022 17:06:43;2700;0;0;0;2400;28,1;0;0
19/06/2022 17:07:14;2700;0;0;0;2400;28,1;0;0
19/06/2022 17:07:44;2700;0;0;0;2400;28,1;0;0
19/06/2022 17:08:15;2700;0;0;0;2400;28,1;0;0
19/06/2022 17:08:45;2700;0;0;0;2400;28,1;0;0
19/06/2022 17:09:16;2700;0;0;0;2400;28,1;0;0
19/06/2022 17:09:46;2700;0;0;0;2400;28,1;0;0
19/06/2022 17:10:17;2700;0;0;0;2400;28,1;0;0
19/06/2022 17:10:48;2700;0;0;0;2400;28,1;0;0
19/06/2022 17:11:18;2700;0;0;0;2400;28,1;0;0
19/06/2022 17:11:49;2700;0;0;0;2400;28,1;0;0
19/06/2022 17:12:19;2700;0;0;0;2400;28,1;0;0
19/06/2022 17:12:50;2700;0;0;0;2400;28,1;0;0
19/06/2022 17:13:20;2700;0;0;0;2400;28,1;0;0
19/06/2022 17:13:51;2700;0;0;0;2400;28,1;0;0
19/06/2022 17:14:21;2700;0;0;0;2400;28,1;0;0
19/06/2022 17:14:52;2700;0;0;0;2400;28,1;0;0
19/06/2022 17:15:22;2700;0;0;0;2375;28,1;0;0
19/06/2022 17:15:53;2700;0;0;0;2400;28,1;0;0
19/06/2022 17:16:23;2700;0;0;0;2400;28,1;0;0
19/06/2022 17:16:54;2700;0;0;0;2400;28,1;0;0
19/06/2022 17:17:24;2700;0;0;0;2400;28,1;0;0
19/06/2022 17:17:55;2700;0;0;0;2375;28,1;0;0
19/06/2022 17:18:25;2700;0;0;0;2400;28,1;0;0
19/06/2022 17:18:56;2700;0;0;0;2375;28,1;0;0
19/06/2022 17:19:26;2700;0;0;0;2375;28,1;0;0
19/06/2022 17:19:57;2700;0;0;0;2400;28,1;0;0
19/06/2022 17:20:27;2700;0;0;0;2375;28,1;0;0
19/06/2022 17:20:58;2700;0;0;0;2375;28,1;0;0
19/06/2022 17:21:29;2700;0;0;0;2375;28,1;0;0
19/06/2022 17:21:59;2700;0;0;0;2375;28,1;0;0
19/06/2022 17:22:30;2700;0;0;0;2375;28,1;0;0
19/06/2022 17:23:00;2700;0;0;0;2375;28,2;0;0
19/06/2022 17:23:31;2700;0;0;0;2375;28,1;0;0
19/06/2022 17:24:01;2700;0;0;0;2375;28,1;0;0
19/06/2022 17:24:32;2700;0;0;0;2375;28,2;0;0
19/06/2022 17:25:02;2700;0;0;0;2375;28,2;0;0
19/06/2022 17:25:33;2700;0;0;0;2375;28,2;0;0
19/06/2022 17:26:03;2700;0;0;0;2375;28,2;0;0
19/06/2022 17:26:34;2700;0;0;0;2375;28,2;0;0
19/06/2022 17:27:04;2700;0;0;0;2375;28,2;0;0
19/06/2022 17:27:35;2700;0;0;0;2375;28,2;0;0
19/06/2022 17:28:05;2700;0;0;0;2375;28,2;0;0
19/06/2022 17:28:36;2700;0;0;0;2375;28,2;0;0
19/06/2022 17:29:06;2700;0;0;0;2375;28,2;0;0
19/06/2022 17:29:37;2700;0;0;0;2375;28,2;0;0
19/06/2022 17:30:07;2700;0;0;0;2375;28,2;0;0
19/06/2022 17:30:38;2700;0;0;0;2375;28,2;0;0
19/06/2022 17:31:09;2700;0;0;0;2375;28,2;0;0
19/06/2022 17:31:39;2700;0;0;0;2375;28,2;0;0
19/06/2022 17:32:10;2700;0;0;0;2375;28,2;0;0
19/06/2022 17:32:40;2700;0;0;0;2375;28,2;0;0
19/06/2022 17:33:11;2700;0;0;0;2375;28,2;0;0
19/06/2022 17:33:41;2700;0;0;0;2375;28,2;0;0
19/06/2022 17:34:12;2700;0;0;0;2375;28,2;0;0
19/06/2022 17:34:42;2700;0;0;0;2375;28,2;0;0
19/06/2022 17:35:13;2700;0;0;0;2375;28,2;0;0
19/06/2022 17:35:43;2700;0;0;0;2375;28,2;0;0
19/06/2022 17:36:14;2700;0;0;0;2375;28,2;0;0
19/06/2022 17:36:44;2700;0;0;0;2375;28,2;0;0
19/06/2022 17:37:15;2700;0;0;0;2375;28,2;0;0
19/06/2022 17:37:45;2700;0;0;0;2375;28,2;0;0
19/06/2022 17:38:16;2700;0;0;0;2375;28,2;0;0
19/06/2022 17:38:46;2700;0;0;0;2375;28,2;0;0
19/06/2022 17:39:17;2700;0;0;0;2375;28,3;0;0
19/06/2022 17:39:47;2700;0;0;0;2375;28,3;0;0
19/06/2022 17:40:18;2700;0;0;0;2375;28,3;0;0
19/06/2022 17:40:49;2700;0;0;0;2375;28,3;0;0
19/06/2022 17:41:19;2700;0;0;0;2375;28,3;0;0
19/06/2022 17:41:50;2700;0;0;0;2375;28,4;0;0
19/06/2022 17:42:20;2700;0;0;0;2375;28,4;0;0
19/06/2022 17:42:51;2700;0;0;0;2375;28,4;0;0
19/06/2022 17:43:21;2700;0;0;0;2375;28,5;0;0
19/06/2022 17:43:52;2700;0;0;0;2375;28,5;0;0
19/06/2022 17:44:22;2700;0;0;0;2375;28,5;0;0
19/06/2022 17:44:53;2700;0;0;0;2375;28,5;0;0
19/06/2022 17:45:23;2700;0;0;0;2375;28,5;0;0
19/06/2022 17:45:54;2700;0;0;0;2375;28,5;0;0
19/06/2022 17:46:24;2700;0;0;0;2375;28,5;0;0
19/06/2022 17:46:55;2700;0;0;0;2375;28,5;0;0
19/06/2022 17:47:25;2700;0;0;0;2375;28,5;0;0
19/06/2022 17:47:56;2700;0;0;0;2375;28,5;0;0
19/06/2022 17:48:26;2700;0;0;0;2375;28,6;0;0
19/06/2022 17:48:57;2700;0;0;0;2375;28,6;0;0
19/06/2022 17:49:27;2700;0;0;0;2375;28,6;0;0
19/06/2022 17:49:58;2700;0;0;0;2375;28,6;0;0
19/06/2022 17:50:28;2700;0;0;0;2375;28,6;0;0
19/06/2022 17:50:59;2700;0;0;0;2375;28,6;0;0
19/06/2022 17:51:30;2700;0;0;0;2350;28,6;0;0
19/06/2022 17:52:00;2700;0;0;0;2350;28,6;0;0
19/06/2022 17:52:31;2700;0;0;0;2375;28,6;0;0
19/06/2022 17:53:01;2700;0;0;0;2375;28,6;0;0
19/06/2022 17:53:32;2700;0;0;0;2375;28,6;0;0
19/06/2022 17:54:02;2700;0;0;0;2375;28,6;0;0
19/06/2022 17:54:33;2700;0;0;0;2350;28,6;0;0
19/06/2022 17:55:03;2700;0;0;0;2375;28,6;0;0
19/06/2022 17:55:34;2700;0;0;0;2350;28,6;0;0
19/06/2022 17:56:04;2700;0;0;0;2375;28,6;0;0
19/06/2022 17:56:35;2700;0;0;0;2350;28,6;0;0
19/06/2022 17:57:05;2700;0;0;0;2350;28,6;0;0
19/06/2022 17:57:36;2700;0;0;0;2350;28,6;0;0
19/06/2022 17:58:06;2700;0;0;0;2350;28,6;0;0
19/06/2022 17:58:37;2700;0;0;0;2350;28,6;0;0
19/06/2022 17:59:07;2700;0;0;0;2350;28,7;0;0
19/06/2022 17:59:38;2700;0;0;0;2350;28,7;0;0
19/06/2022 18:00:08;2700;0;0;0;2350;28,7;0;0
19/06/2022 18:00:39;2700;0;0;0;2350;28,7;0;0
19/06/2022 18:01:09;2700;0;0;0;2350;28,7;0;0
19/06/2022 18:01:40;2700;0;0;0;2350;28,7;0;0
19/06/2022 18:02:10;2700;0;0;0;2350;28,7;0;0
19/06/2022 18:02:41;2700;0;0;0;2350;28,7;0;0
19/06/2022 18:03:12;2700;0;0;0;2350;28,7;0;0
19/06/2022 18:03:42;2700;0;0;0;2350;28,7;0;0
19/06/2022 18:04:13;2700;0;0;0;2350;28,7;0;0
19/06/2022 18:04:43;2700;0;0;0;2350;28,7;0;0
19/06/2022 18:05:14;2700;0;0;0;2350;28,7;0;0
19/06/2022 18:05:44;2700;0;0;0;2350;28,7;0;0
19/06/2022 18:06:15;2700;0;0;0;2350;28,7;0;0
19/06/2022 18:06:45;2700;0;0;0;2350;28,7;0;0
19/06/2022 18:07:16;2700;0;0;0;2350;28,6;0;0
19/06/2022 18:07:46;2700;0;0;0;2350;28,6;0;0
19/06/2022 18:08:17;2700;0;0;0;2350;28,6;0;0
19/06/2022 18:08:47;2700;0;0;0;2350;28,6;0;0
19/06/2022 18:09:18;2700;0;0;0;2350;28,6;0;0
19/06/2022 18:09:48;2700;0;0;0;2350;28,6;0;0
19/06/2022 18:10:19;2700;0;0;0;2350;28,6;0;0
19/06/2022 18:10:49;2700;0;0;0;2350;28,6;0;0
19/06/2022 18:11:20;2700;0;0;0;2350;28,6;0;0
19/06/2022 18:11:50;2700;0;0;0;2350;28,6;0;0
19/06/2022 18:12:21;2700;0;0;0;2350;28,6;0;0
19/06/2022 18:12:52;2700;0;0;0;2350;28,6;0;0
19/06/2022 18:13:22;2700;0;0;0;2350;28,7;0;0
19/06/2022 18:13:53;2700;0;0;0;2350;28,7;0;0
19/06/2022 18:14:23;2700;0;0;0;2350;28,8;0;0
19/06/2022 18:14:54;2700;0;0;0;2350;28,8;0;0
19/06/2022 18:15:24;2700;0;0;0;2350;28,8;0;0
19/06/2022 18:15:55;2700;0;0;0;2350;28,7;0;0
19/06/2022 18:16:25;2700;0;0;0;2350;28,8;0;0
19/06/2022 18:16:56;2700;0;0;0;2350;28,8;0;0
19/06/2022 18:17:26;2700;0;0;0;2350;28,8;0;0
19/06/2022 18:17:57;2700;0;0;0;2350;28,8;0;0
19/06/2022 18:18:27;2700;0;0;0;2350;28,8;0;0
19/06/2022 18:18:58;2700;0;0;0;2350;28,8;0;0
19/06/2022 18:19:28;2700;0;0;0;2350;28,8;0;0
19/06/2022 18:19:59;2700;0;0;0;2350;28,8;0;0
19/06/2022 18:20:29;2700;0;0;0;2350;28,8;0;0
19/06/2022 18:21:00;2700;0;0;0;2350;28,8;0;0
19/06/2022 18:21:30;2700;0;0;0;2350;28,8;0;0
19/06/2022 18:22:01;2700;0;0;0;2350;28,8;0;0
19/06/2022 18:22:32;2700;0;0;0;2350;28,8;0;0
19/06/2022 18:23:02;2700;0;0;0;2350;28,8;0;0
19/06/2022 18:23:33;2700;0;0;0;2350;28,8;0;0
19/06/2022 18:24:03;2700;0;0;0;2350;28,8;0;0
19/06/2022 18:24:34;2700;0;0;0;2350;28,8;0;0
19/06/2022 18:25:04;2700;0;0;0;2350;28,8;0;0
19/06/2022 18:25:35;2700;0;0;0;2350;28,8;0;0
19/06/2022 18:26:05;2700;0;0;0;2350;28,8;0;0
19/06/2022 18:26:36;2700;0;0;0;2325;28,8;0;0
19/06/2022 18:27:06;2700;0;0;0;2325;28,8;0;0
19/06/2022 18:27:37;2700;0;0;0;2350;28,8;0;0
19/06/2022 18:28:07;2700;0;0;0;2350;28,8;0;0
19/06/2022 18:28:38;2700;0;0;0;2350;28,8;0;0
19/06/2022 18:29:08;2700;0;0;0;2325;28,8;0;0
19/06/2022 18:29:39;2700;0;0;0;2325;28,8;0;0
19/06/2022 18:30:09;2700;0;0;0;2350;28,8;0;0
19/06/2022 18:30:40;2700;0;0;0;2325;28,8;0;0
19/06/2022 18:31:10;2700;0;0;0;2325;28,8;0;0
19/06/2022 18:31:41;2700;0;0;0;2325;28,8;0;0
19/06/2022 18:32:11;2700;0;0;0;2325;28,8;0;0
19/06/2022 18:32:42;2700;0;0;0;2325;28,8;0;0
19/06/2022 18:33:13;2700;0;0;0;2325;28,8;0;0
19/06/2022 18:33:43;2700;0;0;0;2325;28,8;0;0
19/06/2022 18:34:14;2700;0;0;0;2325;28,8;0;0
19/06/2022 18:34:44;2700;0;0;0;2325;28,8;0;0
19/06/2022 18:35:15;2700;0;0;0;2325;28,8;0;0
19/06/2022 18:35:45;2700;0;0;0;2325;28,8;0;0
19/06/2022 18:36:16;2700;0;0;0;2325;28,8;0;0
19/06/2022 18:36:46;2700;0;0;0;2325;28,8;0;0
19/06/2022 18:37:17;2700;0;0;0;2325;28,8;0;0
19/06/2022 18:37:47;2700;0;0;0;2325;28,8;0;0
19/06/2022 18:38:18;2700;0;0;0;2325;28,8;0;0
19/06/2022 18:38:48;2700;0;0;0;2325;28,8;0;0
19/06/2022 18:39:19;2700;0;0;0;2325;28,8;0;0
19/06/2022 18:39:49;2700;0;0;0;2325;28,8;0;0
19/06/2022 18:40:20;2700;0;0;0;2325;28,8;0;0
19/06/2022 18:40:50;2700;0;0;0;2325;28,8;0;0
19/06/2022 18:41:21;2700;0;0;0;2325;28,8;0;0
19/06/2022 18:41:51;2700;0;0;0;2325;28,8;0;0
19/06/2022 18:42:22;2700;0;0;0;2325;28,8;0;0
19/06/2022 18:42:52;2700;0;0;0;2325;28,8;0;0
19/06/2022 18:43:23;2700;0;0;0;2325;28,8;0;0
19/06/2022 18:43:54;2700;0;0;0;2325;28,8;0;0
19/06/2022 18:44:24;2700;0;0;0;2325;28,8;0;0
19/06/2022 18:44:55;2700;0;0;0;2325;28,8;0;0
