Date and time;S.1 Cap Volt;S.1 Val1;S.1 Val2;S.1 Val3;S.2 Cap Volt;S.2 Val1;S.2 Val2;S.2 Val3;S.3 Cap Volt;S.3 Val1;S.3 Val2;S.3 Val3;S.4 Cap Volt;S.4 Val1;S.4 Val2;S.4 Val3
03/06/2022 13:38:36;2150;0;0;0;1900;0;0;0;1500;0;0;0;1975;0;0;0
03/06/2022 13:39:35;2150;0;0;0;1900;0;0;0;1500;0;0;0;1975;0;0;0
03/06/2022 13:40:35;2150;0;0;0;1900;0;0;0;1500;0;0;0;1975;0;0;0
03/06/2022 13:41:34;2150;0;0;0;1900;0;0;0;1500;0;0;0;1975;0;0;0
03/06/2022 13:42:34;2150;0;0;0;1875;0;0;0;1500;0;0;0;1975;0;0;0
03/06/2022 13:43:33;2150;0;0;0;1875;0;0;0;1500;0;0;0;1975;0;0;0
03/06/2022 13:44:33;2150;0;0;0;1875;0;0;0;1500;0;0;0;1975;0;0;0
03/06/2022 13:45:32;2150;0;0;0;1875;0;0;0;1500;0;0;0;1975;0;0;0
03/06/2022 13:46:32;2150;0;0;0;1875;0;0;0;1500;0;0;0;1975;0;0;0
03/06/2022 13:47:32;2150;0;0;0;1875;0;0;0;1500;0;0;0;1975;0;0;0
03/06/2022 13:48:31;2150;0;0;0;1875;0;0;0;1500;0;0;0;1975;0;0;0
03/06/2022 13:49:31;2150;0;0;0;1875;0;0;0;1500;0;0;0;1975;0;0;0
03/06/2022 13:50:30;2150;0;0;0;1875;0;0;0;1500;0;0;0;1975;0;0;0
03/06/2022 13:51:30;2125;0;0;0;1875;0;0;0;1500;0;0;0;1975;0;0;0
03/06/2022 13:52:29;2150;0;0;0;1875;0;0;0;1500;0;0;0;1975;0;0;0
03/06/2022 13:53:29;2125;0;0;0;1875;0;0;0;1500;0;0;0;1975;0;0;0
03/06/2022 13:54:28;2125;0;0;0;1875;0;0;0;1500;0;0;0;1975;0;0;0
03/06/2022 13:55:28;2150;0;0;0;1875;0;0;0;1500;0;0;0;1975;0;0;0
03/06/2022 13:56:27;2125;0;0;0;1875;0;0;0;1500;0;0;0;1975;0;0;0
03/06/2022 13:57:27;2125;0;0;0;1875;0;0;0;1500;0;0;0;1975;0;0;0
03/06/2022 13:58:26;2125;0;0;0;1875;0;0;0;1500;0;0;0;1975;0;0;0
03/06/2022 13:59:26;2125;0;0;0;1875;0;0;0;1500;0;0;0;1975;0;0;0
03/06/2022 14:00:25;2125;0;0;0;1875;0;0;0;1500;0;0;0;1950;0;0;0
03/06/2022 14:01:25;2125;0;0;0;1875;0;0;0;1500;0;0;0;1950;0;0;0
03/06/2022 14:02:24;2125;0;0;0;1875;0;0;0;1500;0;0;0;1950;0;0;0
03/06/2022 14:03:24;2125;0;0;0;1875;0;0;0;1500;0;0;0;1950;0;0;0
03/06/2022 14:04:23;2125;0;0;0;1875;0;0;0;1500;0;0;0;1950;0;0;0
03/06/2022 14:05:23;2125;0;0;0;1875;0;0;0;1500;0;0;0;1950;0;0;0
03/06/2022 14:06:22;2125;0;0;0;1875;0;0;0;1500;0;0;0;1950;0;0;0
03/06/2022 14:07:22;2125;0;0;0;1875;0;0;0;1500;0;0;0;1950;0;0;0
03/06/2022 14:08:21;2125;0;0;0;1875;0;0;0;1500;0;0;0;1950;0;0;0
03/06/2022 14:09:21;2125;0;0;0;1875;0;0;0;1500;0;0;0;1950;0;0;0
03/06/2022 14:10:20;2125;0;0;0;1850;0;0;0;1500;0;0;0;1950;0;0;0
03/06/2022 14:11:20;2125;0;0;0;1850;0;0;0;1500;0;0;0;1950;0;0;0
03/06/2022 14:12:19;2125;0;0;0;1850;0;0;0;1500;0;0;0;1950;0;0;0
03/06/2022 14:13:19;2125;0;0;0;1850;0;0;0;1500;0;0;0;1950;0;0;0
03/06/2022 14:14:18;2125;0;0;0;1850;0;0;0;1500;0;0;0;1950;0;0;0
03/06/2022 14:15:18;2125;0;0;0;1850;0;0;0;1500;0;0;0;1950;0;0;0
03/06/2022 14:16:17;2125;0;0;0;1850;0;0;0;1500;0;0;0;1950;0;0;0
03/06/2022 14:17:17;2125;0;0;0;1850;0;0;0;1500;0;0;0;1950;0;0;0
03/06/2022 14:18:17;2125;0;0;0;1850;0;0;0;1500;0;0;0;1950;0;0;0
03/06/2022 14:19:16;2125;0;0;0;1850;0;0;0;1500;0;0;0;1950;0;0;0
03/06/2022 14:20:16;2125;0;0;0;1850;0;0;0;1500;0;0;0;1950;0;0;0
03/06/2022 14:21:15;2125;0;0;0;1850;0;0;0;1500;0;0;0;1950;0;0;0
03/06/2022 14:22:15;2125;0;0;0;1850;0;0;0;1500;0;0;0;1950;0;0;0
03/06/2022 14:23:14;2125;0;0;0;1850;0;0;0;1500;0;0;0;1950;0;0;0
03/06/2022 14:24:14;2125;0;0;0;1850;0;0;0;1500;0;0;0;1950;0;0;0
03/06/2022 14:25:13;2125;0;0;0;1850;0;0;0;1500;0;0;0;1950;0;0;0
03/06/2022 14:26:13;2125;0;0;0;1850;0;0;0;1500;0;0;0;1950;0;0;0
03/06/2022 14:27:12;2125;0;0;0;1850;0;0;0;1500;0;0;0;1950;0;0;0
03/06/2022 14:28:12;2125;0;0;0;1850;0;0;0;1500;0;0;0;1950;0;0;0
03/06/2022 14:29:11;2125;0;0;0;1850;0;0;0;1500;0;0;0;1950;0;0;0
03/06/2022 14:30:11;2125;0;0;0;1850;0;0;0;1500;0;0;0;1950;0;0;0
03/06/2022 14:31:11;2125;0;0;0;1850;0;0;0;1500;0;0;0;1950;0;0;0
03/06/2022 14:32:10;2100;0;0;0;1850;0;0;0;1500;0;0;0;1950;0;0;0
03/06/2022 14:33:10;2100;0;0;0;1850;0;0;0;1500;0;0;0;1925;0;0;0
03/06/2022 14:34:09;2100;0;0;0;1850;0;0;0;1500;0;0;0;1950;0;0;0
03/06/2022 14:35:09;2100;0;0;0;1825;0;0;0;1500;0;0;0;1925;0;0;0
03/06/2022 14:36:08;2100;0;0;0;1825;0;0;0;1500;0;0;0;1925;0;0;0
03/06/2022 14:37:08;2100;0;0;0;1825;0;0;0;1500;0;0;0;1925;0;0;0
03/06/2022 14:38:07;2100;0;0;0;1825;0;0;0;1500;0;0;0;1925;0;0;0
03/06/2022 14:39:07;2100;0;0;0;1825;0;0;0;1500;0;0;0;1925;0;0;0
03/06/2022 14:40:06;2100;0;0;0;1825;0;0;0;1500;0;0;0;1925;0;0;0
03/06/2022 14:41:06;2100;0;0;0;1825;0;0;0;1500;0;0;0;1925;0;0;0
03/06/2022 14:42:05;2100;0;0;0;1825;0;0;0;1500;0;0;0;1925;0;0;0
03/06/2022 14:43:05;2100;0;0;0;1825;0;0;0;1500;0;0;0;1925;0;0;0
03/06/2022 14:44:04;2100;0;0;0;1825;0;0;0;1500;0;0;0;1925;0;0;0
03/06/2022 14:45:04;2100;0;0;0;1825;0;0;0;1500;0;0;0;1925;0;0;0
03/06/2022 14:46:03;2100;0;0;0;1825;0;0;0;1500;0;0;0;1925;0;0;0
03/06/2022 14:47:03;2100;0;0;0;1825;0;0;0;1500;0;0;0;1925;0;0;0
03/06/2022 14:48:02;2100;0;0;0;1825;0;0;0;1500;0;0;0;1925;0;0;0
03/06/2022 14:49:02;2100;0;0;0;1825;0;0;0;1500;0;0;0;1925;0;0;0
03/06/2022 14:50:01;2100;0;0;0;1825;0;0;0;1500;0;0;0;1925;0;0;0
03/06/2022 14:51:01;2100;0;0;0;1825;0;0;0;1500;0;0;0;1925;0;0;0
03/06/2022 14:52:01;2100;0;0;0;1825;0;0;0;1500;0;0;0;1925;0;0;0
03/06/2022 14:53:00;2100;0;0;0;1825;0;0;0;1500;0;0;0;1925;0;0;0
03/06/2022 14:54:00;2100;0;0;0;1825;0;0;0;1500;0;0;0;1925;0;0;0
03/06/2022 14:54:59;2100;0;0;0;1825;0;0;0;1500;0;0;0;1925;0;0;0
03/06/2022 14:55:59;2100;0;0;0;1825;0;0;0;1500;0;0;0;1925;0;0;0
03/06/2022 14:56:58;2100;0;0;0;1825;0;0;0;1500;0;0;0;1925;0;0;0
03/06/2022 14:57:58;2100;0;0;0;1825;0;0;0;1500;0;0;0;1925;0;0;0
03/06/2022 14:58:57;2100;0;0;0;1825;0;0;0;1500;0;0;0;1925;0;0;0
03/06/2022 14:59:57;2100;0;0;0;1825;0;0;0;1500;0;0;0;1925;0;0;0
03/06/2022 15:00:56;2100;0;0;0;1825;0;0;0;1500;0;0;0;1925;0;0;0
03/06/2022 15:01:56;2100;0;0;0;1800;0;0;0;1500;0;0;0;1925;0;0;0
03/06/2022 15:02:55;2100;0;0;0;1800;0;0;0;1500;0;0;0;1925;0;0;0
03/06/2022 15:03:55;2100;0;0;0;1800;0;0;0;1500;0;0;0;1925;0;0;0
03/06/2022 15:04:54;2100;0;0;0;1800;0;0;0;1500;0;0;0;1925;0;0;0
03/06/2022 15:05:54;2100;0;0;0;1800;0;0;0;1500;0;0;0;1900;0;0;0
03/06/2022 15:06:53;2100;0;0;0;1800;0;0;0;1500;0;0;0;1900;0;0;0
03/06/2022 15:07:53;2100;0;0;0;1800;0;0;0;1500;0;0;0;1900;0;0;0
03/06/2022 15:08:52;2100;0;0;0;1800;0;0;0;1500;0;0;0;1900;0;0;0
03/06/2022 15:09:52;2100;0;0;0;1800;0;0;0;1500;0;0;0;1900;0;0;0
03/06/2022 15:10:52;2100;0;0;0;1800;0;0;0;1500;0;0;0;1900;0;0;0
03/06/2022 15:11:51;2100;0;0;0;1800;0;0;0;1500;0;0;0;1900;0;0;0
03/06/2022 15:12:51;2100;0;0;0;1800;0;0;0;1500;0;0;0;1900;0;0;0
03/06/2022 15:13:50;2100;0;0;0;1800;0;0;0;1500;0;0;0;1900;0;0;0
03/06/2022 15:14:50;2100;0;0;0;1800;0;0;0;1500;0;0;0;1900;0;0;0
03/06/2022 15:15:49;2100;0;0;0;1800;0;0;0;1500;0;0;0;1900;0;0;0
03/06/2022 15:16:49;2100;0;0;0;1800;0;0;0;1500;0;0;0;1900;0;0;0
03/06/2022 15:17:48;2100;0;0;0;1800;0;0;0;1500;0;0;0;1900;0;0;0
03/06/2022 15:18:48;2100;0;0;0;1800;0;0;0;1500;0;0;0;1900;0;0;0
03/06/2022 15:19:47;2100;0;0;0;1800;0;0;0;1500;0;0;0;1900;0;0;0
03/06/2022 15:20:47;2100;0;0;0;1800;0;0;0;1500;0;0;0;1900;0;0;0
03/06/2022 15:21:46;2100;0;0;0;1800;0;0;0;1500;0;0;0;1900;0;0;0
03/06/2022 15:22:46;2075;0;0;0;1800;0;0;0;1500;0;0;0;1900;0;0;0
03/06/2022 15:23:45;2075;0;0;0;1800;0;0;0;1500;0;0;0;1900;0;0;0
03/06/2022 15:24:45;2075;0;0;0;1800;0;0;0;1500;0;0;0;1900;0;0;0
03/06/2022 15:25:44;2075;0;0;0;1800;0;0;0;1500;0;0;0;1900;0;0;0
03/06/2022 15:26:44;2075;0;0;0;1800;0;0;0;1500;0;0;0;1900;0;0;0
03/06/2022 15:27:44;2075;0;0;0;1800;0;0;0;1500;0;0;0;1900;0;0;0
03/06/2022 15:28:43;2075;0;0;0;1800;0;0;0;1500;0;0;0;1900;0;0;0
03/06/2022 15:29:43;2075;0;0;0;1800;0;0;0;1500;0;0;0;1900;0;0;0
03/06/2022 15:30:42;2075;0;0;0;1775;0;0;0;1500;0;0;0;1900;0;0;0
03/06/2022 15:31:42;2075;0;0;0;1775;0;0;0;1500;0;0;0;1900;0;0;0
03/06/2022 15:32:41;2075;0;0;0;1775;0;0;0;1500;0;0;0;1900;0;0;0
03/06/2022 15:33:41;2075;0;0;0;1775;0;0;0;1500;0;0;0;1900;0;0;0
03/06/2022 15:34:40;2075;0;0;0;1775;0;0;0;1500;0;0;0;1900;0;0;0
03/06/2022 15:35:40;2075;0;0;0;1775;0;0;0;1500;0;0;0;1900;0;0;0
03/06/2022 15:36:39;2075;0;0;0;1775;0;0;0;1500;0;0;0;1900;0;0;0
03/06/2022 15:37:39;2075;0;0;0;1775;0;0;0;1500;0;0;0;1900;0;0;0
03/06/2022 15:38:38;2075;0;0;0;1775;0;0;0;1500;0;0;0;1900;0;0;0
03/06/2022 15:39:38;2075;0;0;0;1775;0;0;0;1500;0;0;0;1900;0;0;0
03/06/2022 15:40:38;2075;0;0;0;1775;0;0;0;1500;0;0;0;1900;0;0;0
03/06/2022 15:41:37;2075;0;0;0;1775;0;0;0;1500;0;0;0;1900;0;0;0
03/06/2022 15:42:37;2075;0;0;0;1775;0;0;0;1500;0;0;0;1875;0;0;0
03/06/2022 15:43:36;2075;0;0;0;1775;0;0;0;1500;0;0;0;1875;0;0;0
03/06/2022 15:44:36;2075;0;0;0;1775;0;0;0;1500;0;0;0;1875;0;0;0
03/06/2022 15:45:35;2075;0;0;0;1775;0;0;0;1500;0;0;0;1875;0;0;0
03/06/2022 15:46:35;2075;0;0;0;1775;0;0;0;1500;0;0;0;1875;0;0;0
03/06/2022 15:47:34;2075;0;0;0;1775;0;0;0;1500;0;0;0;1875;0;0;0
03/06/2022 15:48:34;2075;0;0;0;1775;0;0;0;1500;0;0;0;1875;0;0;0
03/06/2022 15:49:33;2075;0;0;0;1775;0;0;0;1500;0;0;0;1875;0;0;0
03/06/2022 15:50:33;2075;0;0;0;1775;0;0;0;1500;0;0;0;1875;0;0;0
03/06/2022 15:51:32;2075;0;0;0;1775;0;0;0;1500;0;0;0;1875;0;0;0
03/06/2022 15:52:32;2075;0;0;0;1775;0;0;0;1500;0;0;0;1875;0;0;0
03/06/2022 15:53:31;2075;0;0;0;1775;0;0;0;1500;0;0;0;1875;0;0;0
03/06/2022 15:54:31;2075;0;0;0;1775;0;0;0;1500;0;0;0;1875;0;0;0
03/06/2022 15:55:30;2075;0;0;0;1750;0;0;0;1500;0;0;0;1875;0;0;0
03/06/2022 15:56:30;2075;0;0;0;1775;0;0;0;1500;0;0;0;1875;0;0;0
03/06/2022 15:57:30;2075;0;0;0;1750;0;0;0;1500;0;0;0;1875;0;0;0
03/06/2022 15:58:29;2075;0;0;0;1750;0;0;0;1500;0;0;0;1875;0;0;0
03/06/2022 15:59:29;2075;0;0;0;1750;0;0;0;1500;0;0;0;1875;0;0;0
03/06/2022 16:00:28;2075;0;0;0;1750;0;0;0;1500;0;0;0;1875;0;0;0
03/06/2022 16:01:28;2075;0;0;0;1750;0;0;0;1500;0;0;0;1875;0;0;0
03/06/2022 16:02:27;2075;0;0;0;1750;0;0;0;1500;0;0;0;1875;0;0;0
03/06/2022 16:03:27;2075;0;0;0;1750;0;0;0;1500;0;0;0;1875;0;0;0
03/06/2022 16:04:26;2075;0;0;0;1750;0;0;0;1500;0;0;0;1875;0;0;0
03/06/2022 16:05:26;2075;0;0;0;1750;0;0;0;1500;0;0;0;1875;0;0;0
03/06/2022 16:06:25;2075;0;0;0;1750;0;0;0;1500;0;0;0;1875;0;0;0
03/06/2022 16:07:25;2050;0;0;0;1750;0;0;0;1500;0;0;0;1875;0;0;0
03/06/2022 16:08:24;2050;0;0;0;1750;0;0;0;1500;0;0;0;1875;0;0;0
03/06/2022 16:09:24;2075;0;0;0;1750;0;0;0;1500;0;0;0;1875;0;0;0
03/06/2022 16:10:23;2050;0;0;0;1750;0;0;0;1500;0;0;0;1875;0;0;0
03/06/2022 16:11:23;2050;0;0;0;1750;0;0;0;1500;0;0;0;1875;0;0;0
03/06/2022 16:12:22;2050;0;0;0;1750;0;0;0;1500;0;0;0;1875;0;0;0
03/06/2022 16:13:22;2050;0;0;0;1750;0;0;0;1500;0;0;0;1875;0;0;0
03/06/2022 16:14:21;2050;0;0;0;1750;0;0;0;1500;0;0;0;1875;0;0;0
03/06/2022 16:15:21;2050;0;0;0;1750;0;0;0;1500;0;0;0;1875;0;0;0
03/06/2022 16:16:20;2050;0;0;0;1750;0;0;0;1500;0;0;0;1875;0;0;0
03/06/2022 16:17:20;2050;0;0;0;1750;0;0;0;1500;0;0;0;1875;0;0;0
03/06/2022 16:18:19;2050;0;0;0;1750;0;0;0;1500;0;0;0;1875;0;0;0
03/06/2022 16:19:19;2050;0;0;0;1725;0;0;0;1500;0;0;0;1875;0;0;0
03/06/2022 16:20:19;2050;0;0;0;1725;0;0;0;1500;0;0;0;1850;0;0;0
03/06/2022 16:21:18;2050;0;0;0;1725;0;0;0;1500;0;0;0;1850;0;0;0
03/06/2022 16:22:18;2050;0;0;0;1725;0;0;0;1500;0;0;0;1850;0;0;0
03/06/2022 16:23:17;2050;0;0;0;1725;0;0;0;1500;0;0;0;1850;0;0;0
03/06/2022 16:24:17;2050;0;0;0;1725;0;0;0;1500;0;0;0;1850;0;0;0
03/06/2022 16:25:16;2050;0;0;0;1725;0;0;0;1500;0;0;0;1850;0;0;0
03/06/2022 16:26:16;2050;0;0;0;1725;0;0;0;1500;0;0;0;1850;0;0;0
03/06/2022 16:27:15;2050;0;0;0;1725;0;0;0;1500;0;0;0;1850;0;0;0
03/06/2022 16:28:15;2050;0;0;0;1725;0;0;0;1500;0;0;0;1850;0;0;0
03/06/2022 16:29:14;2050;0;0;0;1725;0;0;0;1500;0;0;0;1850;0;0;0
03/06/2022 16:30:14;2050;0;0;0;1725;0;0;0;1500;0;0;0;1850;0;0;0
03/06/2022 16:31:13;2050;0;0;0;1725;0;0;0;1500;0;0;0;1850;0;0;0
03/06/2022 16:32:13;2050;0;0;0;1725;0;0;0;1500;0;0;0;1850;0;0;0
03/06/2022 16:33:12;2050;0;0;0;1725;0;0;0;1500;0;0;0;1850;0;0;0
03/06/2022 16:34:12;2050;0;0;0;1725;0;0;0;1500;0;0;0;1850;0;0;0
03/06/2022 16:35:11;2050;0;0;0;1725;0;0;0;1500;0;0;0;1850;0;0;0
03/06/2022 16:36:11;2050;0;0;0;1725;0;0;0;1500;0;0;0;1850;0;0;0
03/06/2022 16:37:10;2050;0;0;0;1725;0;0;0;1500;0;0;0;1850;0;0;0
03/06/2022 16:38:10;2050;0;0;0;1725;0;0;0;1500;0;0;0;1850;0;0;0
03/06/2022 16:39:10;2050;0;0;0;1725;0;0;0;1500;0;0;0;1850;0;0;0
03/06/2022 16:40:09;2050;0;0;0;1725;0;0;0;1500;0;0;0;1850;0;0;0
03/06/2022 16:41:09;2050;0;0;0;1725;0;0;0;1500;0;0;0;1850;0;0;0
03/06/2022 16:42:08;2050;0;0;0;1725;0;0;0;1500;0;0;0;1850;0;0;0
03/06/2022 16:43:08;2050;0;0;0;1725;0;0;0;1500;0;0;0;1850;0;0;0
03/06/2022 16:44:07;2050;0;0;0;1725;0;0;0;1500;0;0;0;1850;0;0;0
03/06/2022 16:45:07;2050;0;0;0;1700;0;0;0;1500;0;0;0;1850;0;0;0
03/06/2022 16:46:06;2050;0;0;0;1700;0;0;0;1500;0;0;0;1850;0;0;0
03/06/2022 16:47:06;2050;0;0;0;1700;0;0;0;1500;0;0;0;1850;0;0;0
03/06/2022 16:48:05;2050;0;0;0;1700;0;0;0;1500;0;0;0;1850;0;0;0
03/06/2022 16:49:05;2050;0;0;0;1700;0;0;0;1500;0;0;0;1825;0;0;0
03/06/2022 16:50:04;2050;0;0;0;1700;0;0;0;1500;0;0;0;1825;0;0;0
03/06/2022 16:51:04;2050;0;0;0;1700;0;0;0;1500;0;0;0;1825;0;0;0
03/06/2022 16:52:03;2050;0;0;0;1700;0;0;0;1500;0;0;0;1825;0;0;0
03/06/2022 16:53:03;2050;0;0;0;1700;0;0;0;1500;0;0;0;1825;0;0;0
03/06/2022 16:54:02;2050;0;0;0;1700;0;0;0;1500;0;0;0;1825;0;0;0
03/06/2022 16:55:02;2050;0;0;0;1700;0;0;0;1500;0;0;0;1825;0;0;0
03/06/2022 16:56:01;2050;0;0;0;1700;0;0;0;1500;0;0;0;1825;0;0;0
03/06/2022 16:57:01;2050;0;0;0;1700;0;0;0;1500;0;0;0;1825;0;0;0
03/06/2022 16:58:00;2050;0;0;0;1700;0;0;0;1500;0;0;0;1825;0;0;0
03/06/2022 16:59:00;2025;0;0;0;1700;0;0;0;1500;0;0;0;1825;0;0;0
03/06/2022 16:59:59;2050;0;0;0;1700;0;0;0;1500;0;0;0;1825;0;0;0
03/06/2022 17:00:59;2025;0;0;0;1700;0;0;0;1500;0;0;0;1825;0;0;0
03/06/2022 17:01:58;2050;0;0;0;1700;0;0;0;1500;0;0;0;1825;0;0;0
03/06/2022 17:02:58;2025;0;0;0;1700;0;0;0;1500;0;0;0;1825;0;0;0
03/06/2022 17:03:57;2025;0;0;0;1700;0;0;0;1500;0;0;0;1825;0;0;0
03/06/2022 17:04:57;2025;0;0;0;1700;0;0;0;1500;0;0;0;1825;0;0;0
03/06/2022 17:05:57;2025;0;0;0;1700;0;0;0;1500;0;0;0;1825;0;0;0
03/06/2022 17:06:56;2025;0;0;0;1700;0;0;0;1500;0;0;0;1825;0;0;0
03/06/2022 17:07:56;2025;0;0;0;1700;0;0;0;1500;0;0;0;1825;0;0;0
03/06/2022 17:08:55;2025;0;0;0;1700;0;0;0;1500;0;0;0;1825;0;0;0
03/06/2022 17:09:55;2025;0;0;0;1700;0;0;0;1500;0;0;0;1825;0;0;0
03/06/2022 17:10:54;2025;0;0;0;1675;0;0;0;1500;0;0;0;1825;0;0;0
03/06/2022 17:11:54;2025;0;0;0;1675;0;0;0;1500;0;0;0;1825;0;0;0
03/06/2022 17:12:53;2025;0;0;0;1700;0;0;0;1500;0;0;0;1825;0;0;0
03/06/2022 17:13:53;2025;0;0;0;1675;0;0;0;1500;0;0;0;1825;0;0;0
03/06/2022 17:14:52;2025;0;0;0;1675;0;0;0;1500;0;0;0;1825;0;0;0
03/06/2022 17:15:52;2025;0;0;0;1675;0;0;0;1500;0;0;0;1825;0;0;0
03/06/2022 17:16:51;2025;0;0;0;1675;0;0;0;1500;0;0;0;1825;0;0;0
03/06/2022 17:17:51;2025;0;0;0;1675;0;0;0;1500;0;0;0;1825;0;0;0
03/06/2022 17:18:51;2025;0;0;0;1675;0;0;0;1500;0;0;0;1825;0;0;0
03/06/2022 17:19:50;2025;0;0;0;1675;0;0;0;1500;0;0;0;1825;0;0;0
03/06/2022 17:20:50;2025;0;0;0;1675;0;0;0;1500;0;0;0;1800;0;0;0
03/06/2022 17:21:49;2025;0;0;0;1675;0;0;0;1500;0;0;0;1800;0;0;0
03/06/2022 17:22:49;2025;0;0;0;1675;0;0;0;1500;0;0;0;1800;0;0;0
03/06/2022 17:23:48;2025;0;0;0;1675;0;0;0;1500;0;0;0;1800;0;0;0
03/06/2022 17:24:48;2025;0;0;0;1675;0;0;0;1500;0;0;0;1800;0;0;0
03/06/2022 17:25:47;2025;0;0;0;1675;0;0;0;1500;0;0;0;1800;0;0;0
03/06/2022 17:26:47;2025;0;0;0;1675;0;0;0;1500;0;0;0;1800;0;0;0
03/06/2022 17:27:46;2025;0;0;0;1675;0;0;0;1500;0;0;0;1800;0;0;0
03/06/2022 17:28:46;2025;0;0;0;1675;0;0;0;1500;0;0;0;1800;0;0;0
03/06/2022 17:29:45;2025;0;0;0;1675;0;0;0;1500;0;0;0;1800;0;0;0
03/06/2022 17:30:45;2025;0;0;0;1675;0;0;0;1500;0;0;0;1800;0;0;0
03/06/2022 17:31:44;2025;0;0;0;1675;0;0;0;1500;0;0;0;1800;0;0;0
03/06/2022 17:32:44;2025;0;0;0;1650;0;0;0;1500;0;0;0;1800;0;0;0
03/06/2022 17:33:43;2025;0;0;0;1650;0;0;0;1500;0;0;0;1800;0;0;0
03/06/2022 17:34:43;2025;0;0;0;1650;0;0;0;1500;0;0;0;1800;0;0;0
03/06/2022 17:35:42;2025;0;0;0;1650;0;0;0;1500;0;0;0;1800;0;0;0
03/06/2022 17:36:42;2025;0;0;0;1650;0;0;0;1500;0;0;0;1800;0;0;0
03/06/2022 17:37:41;2025;0;0;0;1650;0;0;0;1500;0;0;0;1800;0;0;0
03/06/2022 17:38:41;2025;0;0;0;1650;0;0;0;1500;0;0;0;1800;0;0;0
03/06/2022 17:39:40;2025;0;0;0;1650;0;0;0;1500;0;0;0;1800;0;0;0
03/06/2022 17:40:40;2025;0;0;0;1650;0;0;0;1500;0;0;0;1800;0;0;0
03/06/2022 17:41:39;2025;0;0;0;1650;0;0;0;1500;0;0;0;1800;0;0;0
03/06/2022 17:42:39;2025;0;0;0;1650;0;0;0;1500;0;0;0;1800;0;0;0
03/06/2022 17:43:38;2025;0;0;0;1650;0;0;0;1500;0;0;0;1800;0;0;0
03/06/2022 17:44:38;2025;0;0;0;1650;0;0;0;1500;0;0;0;1800;0;0;0
03/06/2022 17:45:38;2025;0;0;0;1650;0;0;0;1500;0;0;0;1800;0;0;0
03/06/2022 17:46:37;2025;0;0;0;1650;0;0;0;1500;0;0;0;1800;0;0;0
03/06/2022 17:47:37;2000;0;0;0;1650;0;0;0;1500;0;0;0;1800;0;0;0
03/06/2022 17:48:36;2000;0;0;0;1650;0;0;0;1500;0;0;0;1800;0;0;0
03/06/2022 17:49:36;2025;0;0;0;1650;0;0;0;1500;0;0;0;1800;0;0;0
03/06/2022 17:50:35;2000;0;0;0;1650;0;0;0;1500;0;0;0;1800;0;0;0
03/06/2022 17:51:35;2000;0;0;0;1650;0;0;0;1500;0;0;0;1800;0;0;0
03/06/2022 17:52:34;2000;0;0;0;1650;0;0;0;1500;0;0;0;1800;0;0;0
03/06/2022 17:53:34;2000;0;0;0;1650;0;0;0;1500;0;0;0;1800;0;0;0
03/06/2022 17:54:33;2000;0;0;0;1650;0;0;0;1500;0;0;0;1800;0;0;0
03/06/2022 17:55:33;2000;0;0;0;1650;0;0;0;1500;0;0;0;1800;0;0;0
03/06/2022 17:56:32;2000;0;0;0;1650;0;0;0;1500;0;0;0;1775;0;0;0
03/06/2022 17:57:32;2000;0;0;0;1625;0;0;0;1500;0;0;0;1800;0;0;0
03/06/2022 17:58:32;2000;0;0;0;1625;0;0;0;1500;0;0;0;1775;0;0;0
03/06/2022 17:59:31;2000;0;0;0;1625;0;0;0;1500;0;0;0;1775;0;0;0
03/06/2022 18:00:31;2000;0;0;0;1625;0;0;0;1500;0;0;0;1775;0;0;0
03/06/2022 18:01:30;2000;0;0;0;1625;0;0;0;1500;0;0;0;1775;0;0;0
03/06/2022 18:02:30;2000;0;0;0;1625;0;0;0;1500;0;0;0;1775;0;0;0
03/06/2022 18:03:29;2000;0;0;0;1625;0;0;0;1500;0;0;0;1775;0;0;0
03/06/2022 18:04:29;2000;0;0;0;1625;0;0;0;1500;0;0;0;1775;0;0;0
03/06/2022 18:05:28;2000;0;0;0;1625;0;0;0;1500;0;0;0;1775;0;0;0
03/06/2022 18:06:28;2000;0;0;0;1625;0;0;0;1500;0;0;0;1775;0;0;0
03/06/2022 18:07:27;2000;0;0;0;1625;0;0;0;1500;0;0;0;1775;0;0;0
03/06/2022 18:08:27;2000;0;0;0;1625;0;0;0;1500;0;0;0;1775;0;0;0
03/06/2022 18:09:26;2000;0;0;0;1625;0;0;0;1500;0;0;0;1775;0;0;0
03/06/2022 18:10:26;2000;0;0;0;1625;0;0;0;1500;0;0;0;1775;0;0;0
03/06/2022 18:11:25;2000;0;0;0;1625;0;0;0;1500;0;0;0;1775;0;0;0
03/06/2022 18:12:25;2000;0;0;0;1625;0;0;0;1500;0;0;0;1775;0;0;0
03/06/2022 18:13:24;2000;0;0;0;1625;0;0;0;1500;0;0;0;1775;0;0;0
03/06/2022 18:14:24;2000;0;0;0;1625;0;0;0;1500;0;0;0;1775;0;0;0
03/06/2022 18:15:23;2000;0;0;0;1625;0;0;0;1500;0;0;0;1775;0;0;0
03/06/2022 18:16:23;2000;0;0;0;1625;0;0;0;1500;0;0;0;1775;0;0;0
03/06/2022 18:17:22;2000;0;0;0;1625;0;0;0;1500;0;0;0;1775;0;0;0
